AGGR_YM,VDS_ID,ROAD_KIND_TP_SE_CD,VMTC,SHARE,AVRG_VE,NORMAL_CNT,REVISION_CNT,LAST_CHANGE_TIME
202107,1100VDE02750,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1100VDE02800,1,1170361,4.21,90.19,89011,0,20210801083028
202107,1100VDE02900,1,1182305,4.62,89.72,88295,0,20210801083028
202107,1100VDE03000,1,1180694,4.44,92.55,89018,0,20210801083028
202107,1100VDE03100,1,1080218,4.05,100.56,81465,0,20210801083028
202107,1100VDE03200,1,1181367,4.08,101.40,88804,0,20210801083028
202107,1100VDE03300,1,1182924,4.16,100.76,88817,0,20210801083028
202107,1100VDE03400,1,1178597,4.35,96.93,88865,0,20210801083028
202107,1100VDE03500,1,1069198,4.34,96.93,81292,0,20210801083028
202107,1100VDE03600,1,1182701,4.06,100.23,88690,0,20210801083028
202107,1100VDE03700,1,1179024,4.19,98.83,88591,0,20210801083028
202107,1100VDE03800,1,1183125,4.31,96.76,88809,0,20210801083028
202107,1100VDE03900,1,1181049,4.41,96.00,88849,0,20210801083028
202107,1100VDE04000,1,1182476,4.37,95.66,88881,0,20210801083028
202107,1100VDE04100,1,600828,4.35,95.52,46815,0,20210801083028
202107,1100VDE04200,1,1186581,4.38,93.67,89037,0,20210801083028
202107,1100VDE04300,1,1176943,5.42,82.11,89014,0,20210801083028
202107,1100VDE04400,1,872005,5.53,84.95,89100,0,20210801083028
202107,1100VDE04500,1,872211,5.37,88.45,88992,0,20210801083028
202107,1100VDE04600,1,870061,5.23,93.01,89060,0,20210801083028
202107,1100VDE04700,1,869859,5.52,88.62,88948,0,20210801083028
202107,1100VDE04800,1,872459,5.35,90.12,89049,0,20210801083028
202107,1100VDE04900,1,870668,5.43,89.22,88949,0,20210801083028
202107,1100VDE05000,1,871423,5.27,90.37,88956,0,20210801083028
202107,1100VDE05100,1,862946,4.92,94.06,88427,0,20210801083028
202107,1100VDE05200,1,861960,4.35,100.51,88465,0,20210801083028
202107,1100VDE05300,1,869364,4.63,93.32,88271,0,20210801083028
202107,1100VDE05400,1,618276,3.50,83.79,89083,0,20210801083028
202107,1100VDS00100,1,813232,10.99,86.87,88776,504,20210801083028
202107,1100VDS00200,1,1166833,5.95,97.43,88539,37,20210801083028
202107,1100VDS00300,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1100VDS00400,1,1221785,6.42,87.20,89260,20,20210801083028
202107,1100VDS00500,1,1724351,9.33,81.71,89178,102,20210801083028
202107,1100VDS00600,1,1935892,11.90,75.39,89263,17,20210801083028
202107,1100VDS00700,1,2018833,18.96,66.87,89245,35,20210801083028
202107,1100VDS00800,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1100VDS00900,1,807218,3.77,96.35,89214,66,20210801083028
202107,1100VDS01000,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1100VDS01100,1,1187338,4.53,95.31,89260,20,20210801083028
202107,1100VDS01200,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1100VDS01300,1,1806893,7.55,92.64,89248,32,20210801083028
202107,1100VDS01400,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1100VDS01500,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1100VDS01600,1,1951062,6.47,97.07,88498,778,20210801083028
202107,1100VDS01700,1,1614516,7.73,86.96,89255,25,20210801083028
202107,1100VDS01800,1,1914027,9.03,82.69,89021,67,20210801083028
202107,1100VDS01801,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1100VDS01802,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1100VDS01804,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1100VDS01900,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1100VDS02000,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1100VDS02100,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1100VDS02750,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1100VDS02800,1,1178686,4.73,96.77,88756,0,20210801083028
202107,1100VDS02900,1,1177088,4.84,97.11,88617,0,20210801083028
202107,1100VDS03000,1,1144420,5.37,98.11,88545,0,20210801083028
202107,1100VDS03100,1,1173412,4.46,99.71,88524,0,20210801083028
202107,1100VDS03200,1,1168214,4.29,100.58,88298,0,20210801083028
202107,1100VDS03300,1,1172974,4.43,99.48,88515,0,20210801083028
202107,1100VDS03400,1,1173311,4.36,97.64,88579,0,20210801083028
202107,1100VDS03500,1,1173694,4.41,95.27,88383,0,20210801083028
202107,1100VDS03600,1,1173052,4.43,94.32,88607,0,20210801083028
202107,1100VDS03700,1,1174641,4.38,95.97,88355,0,20210801083028
202107,1100VDS03800,1,1175295,4.41,95.05,88643,0,20210801083028
202107,1100VDS03900,1,1176567,4.50,92.92,88818,0,20210801083028
202107,1100VDS04000,1,1176937,4.65,89.21,88879,0,20210801083028
202107,1100VDS04100,1,1177370,4.77,85.11,88809,0,20210801083028
202107,1100VDS04200,1,1179658,3.88,99.99,88781,0,20210801083028
202107,1100VDS04300,1,1241455,3.95,100.61,88976,0,20210801083028
202107,1100VDS04400,1,895484,4.77,95.98,89086,0,20210801083028
202107,1100VDS04500,1,894773,4.94,96.00,89028,0,20210801083028
202107,1100VDS04600,1,894451,4.97,94.77,89031,0,20210801083028
202107,1100VDS04700,1,894744,4.85,96.59,88959,0,20210801083028
202107,1100VDS04800,1,882173,4.90,96.36,87638,0,20210801083028
202107,1100VDS04900,1,894351,4.87,97.94,88844,0,20210801083028
202107,1100VDS05000,1,816339,4.72,98.02,84582,0,20210801083028
202107,1100VDS05100,1,892309,5.27,88.94,88831,0,20210801083028
202107,1100VDS05200,1,509549,6.52,83.18,89125,0,20210801083028
202107,1100VDS05300,1,679289,14.87,81.15,85813,0,20210801083028
202107,1100VDS05400,1,672130,4.37,79.12,89045,0,20210801083028
202107,1102VDE00100,1,313306,0.88,94.85,85249,0,20210801083028
202107,1102VDE00200,1,511602,1.10,96.37,84572,0,20210801083028
202107,1102VDE00300,1,406408,1.22,93.20,85300,0,20210801083028
202107,1102VDE00400,1,696884,1.59,81.38,84992,0,20210801083028
202107,1102VDE00500,1,695101,1.66,88.80,84995,0,20210801083028
202107,1102VDE00600,1,708135,1.61,93.88,84985,0,20210801083028
202107,1102VDE00700,1,695937,1.57,92.54,84998,0,20210801083028
202107,1102VDE00800,1,697724,1.65,93.59,85315,0,20210801083028
202107,1102VDE00900,1,697264,1.52,93.38,85326,0,20210801083028
202107,1102VDE01000,1,695116,1.63,90.29,85313,0,20210801083028
202107,1102VDE01100,1,687170,1.45,87.80,84891,0,20210801083028
202107,1102VDE01200,1,648242,1.55,92.23,85318,0,20210801083028
202107,1102VDE01300,1,700059,1.50,92.96,85321,0,20210801083028
202107,1102VDE01400,1,695116,1.61,93.36,85322,0,20210801083028
202107,1102VDE01500,1,698481,1.62,92.96,85314,0,20210801083028
202107,1102VDE01600,1,690357,1.56,94.46,85306,0,20210801083028
202107,1102VDE01700,1,708873,1.70,87.92,85098,0,20210801083028
202107,1102VDE01800,1,695890,1.98,95.74,85174,0,20210801083028
202107,1102VDE01900,1,273806,1.11,94.76,85330,0,20210801083028
202107,1102VDE02000,1,152939,1.16,97.27,85338,0,20210801083028
202107,1102VDE02100,1,140003,1.16,96.87,78882,0,20210801083028
202107,1102VDE02200,1,150979,1.30,94.14,85304,0,20210801083028
202107,1102VDS00100,1,306070,0.90,93.52,84178,0,20210801083028
202107,1102VDS00200,1,450090,1.08,99.66,85222,0,20210801083028
202107,1102VDS00300,1,365627,1.12,93.37,85322,0,20210801083028
202107,1102VDS00400,1,678206,1.82,90.58,84810,0,20210801083028
202107,1102VDS00500,1,694067,1.73,88.57,85006,0,20210801083028
202107,1102VDS00600,1,732688,1.76,93.34,85001,0,20210801083028
202107,1102VDS00700,1,146224,2.01,91.84,84996,0,20210801083028
202107,1102VDS00800,1,679234,1.52,94.17,85310,0,20210801083028
202107,1102VDS00900,1,680417,1.57,92.58,85309,0,20210801083028
202107,1102VDS01000,1,675524,1.42,94.15,85312,0,20210801083028
202107,1102VDS01100,1,694132,1.41,93.19,85272,0,20210801083028
202107,1102VDS01200,1,647395,1.74,92.50,85325,0,20210801083028
202107,1102VDS01300,1,682086,1.52,89.20,85318,0,20210801083028
202107,1102VDS01400,1,676395,1.55,90.97,85330,0,20210801083028
202107,1102VDS01500,1,689252,1.56,94.00,84870,0,20210801083028
202107,1102VDS01600,1,681754,1.56,94.71,85321,0,20210801083028
202107,1102VDS01700,1,678239,1.54,90.61,85107,0,20210801083028
202107,1102VDS01800,1,650496,1.62,93.24,82524,0,20210801083028
202107,1102VDS01900,1,270260,1.11,91.83,85331,0,20210801083028
202107,1102VDS02000,1,146768,1.17,95.19,85343,0,20210801083028
202107,1102VDS02100,1,133411,1.25,95.64,78879,0,20210801083028
202107,1102VDS02200,1,147074,1.21,88.39,85309,0,20210801083028
202107,1103VDE00100,1,420573,1.18,102.52,85034,0,20210801083028
202107,1103VDE00200,1,403679,1.30,103.32,84978,0,20210801083028
202107,1103VDS00100,1,401121,1.53,100.32,85016,0,20210801083028
202107,1103VDS00200,1,418421,1.24,95.81,85042,0,20210801083028
202107,1200VDE00100,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDE00200,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDE00300,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDE00400,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDE00500,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDE00600,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDE00700,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDE00800,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDE00900,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDE01000,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDE01100,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDE01200,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDE01300,1,2982377,11.66,77.57,89267,13,20210801083028
202107,1200VDE01400,1,2034856,8.52,88.18,89180,100,20210801083028
202107,1200VDE01500,1,2396221,7.51,85.36,89259,21,20210801083028
202107,1200VDE01600,1,2271550,7.20,89.75,89253,27,20210801083028
202107,1200VDE01650,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDE01700,1,1861197,7.40,85.18,89258,22,20210801083028
202107,1200VDE01800,1,1392646,5.94,90.16,88715,188,20210801083028
202107,1200VDE01900,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDE02000,1,2708849,13.31,80.75,89251,29,20210801083028
202107,1200VDE02100,1,2235154,20.66,73.34,89258,22,20210801083028
202107,1200VDS00100,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDS00200,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDS00300,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDS00400,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDS00500,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDS00600,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDS00700,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDS00800,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDS00900,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDS01000,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDS01100,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDS01200,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDS01300,1,2950017,11.84,75.07,89266,14,20210801083028
202107,1200VDS01400,1,2039389,9.67,79.84,89131,149,20210801083028
202107,1200VDS01500,1,2455614,9.18,76.49,89260,20,20210801083028
202107,1200VDS01600,1,2514189,9.63,82.68,89256,24,20210801083028
202107,1200VDS01660,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDS01700,1,2850045,11.78,74.12,89262,18,20210801083028
202107,1200VDS01800,1,880812,6.47,69.76,88714,189,20210801083028
202107,1200VDS01900,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1200VDS02000,1,2788122,8.12,95.23,89254,26,20210801083028
202107,1200VDS02100,1,2914185,8.78,87.08,89259,21,20210801083028
202107,1201VDE00010,1,497401,3.22,70.17,83017,0,20210801083028
202107,1201VDE00020,1,507099,1.29,91.07,83009,0,20210801083028
202107,1201VDE00030,1,487557,3.53,79.14,82002,0,20210801083028
202107,1201VDE00040,1,508173,3.61,78.25,82991,0,20210801083028
202107,1201VDE00050,1,508433,1.59,73.11,83015,0,20210801083028
202107,1201VDE00060,1,508439,3.90,72.93,83013,0,20210801083028
202107,1201VDE00070,1,508528,4.25,68.70,83016,0,20210801083028
202107,1201VDE00080,1,250283,2.00,65.11,83017,0,20210801083028
202107,1201VDE00090,1,258572,0.94,72.01,83017,0,20210801083028
202107,1201VDS00010,1,580890,3.43,57.83,83015,0,20210801083028
202107,1201VDS00020,1,581129,3.34,68.04,83007,0,20210801083028
202107,1201VDS00030,1,581280,6.78,71.56,83002,0,20210801083028
202107,1201VDS00040,1,581587,2.69,72.75,83007,0,20210801083028
202107,1201VDS00050,1,581670,2.17,76.71,83004,0,20210801083028
202107,1201VDS00060,1,581610,3.87,82.40,83013,0,20210801083028
202107,1201VDS00070,1,195775,0.87,74.75,83017,0,20210801083028
202107,1201VDS00080,1,384946,1.96,64.33,83017,0,20210801083028
202107,1201VDS00090,1,195147,1.88,67.03,83017,0,20210801083028
202107,1300VDE00010,1,515762,1.87,98.05,50044,0,20210801083028
202107,1300VDE00020,1,277608,1.34,101.60,36020,0,20210801083028
202107,1300VDE00060,1,358264,1.57,105.32,50221,0,20210801083028
202107,1300VDE00080,1,689433,1.96,104.48,58603,0,20210801083028
202107,1300VDE00090,1,705323,2.09,104.83,58189,0,20210801083028
202107,1300VDE00100,1,1040259,2.65,104.99,69243,0,20210801083028
202107,1300VDE00120,1,962147,3.01,89.16,62797,0,20210801083028
202107,1300VDE00130,1,464453,1.82,95.31,46418,0,20210801083028
202107,1300VDE00140,1,470612,1.71,94.73,48711,0,20210801083028
202107,1300VDE00160,1,466936,1.55,100.50,49909,0,20210801083028
202107,1300VDE00190,1,447961,1.49,94.30,48064,0,20210801083028
202107,1300VDE00210,1,1024043,2.59,104.21,71153,0,20210801083028
202107,1300VDE00230,1,1033920,2.92,104.89,71338,0,20210801083028
202107,1300VDE00250,1,1033320,2.38,105.25,71291,0,20210801083028
202107,1300VDE00270,1,1010964,2.63,105.48,69578,0,20210801083028
202107,1300VDE00300,1,685897,2.55,91.98,66722,0,20210801083028
202107,1300VDE00320,1,689849,2.39,102.98,68014,0,20210801083028
202107,1300VDE00340,1,579046,2.35,89.77,63926,0,20210801083028
202107,1300VDE00350,1,574895,2.19,98.20,63454,0,20210801083028
202107,1300VDS00010,1,488367,1.72,100.53,50515,0,20210801083028
202107,1300VDS00020,1,289368,1.30,103.72,38352,0,20210801083028
202107,1300VDS00050,1,424544,1.45,103.98,49360,0,20210801083028
202107,1300VDS00070,1,723739,2.06,105.14,60618,0,20210801083028
202107,1300VDS00080,1,719334,2.02,103.08,61616,0,20210801083028
202107,1300VDS00100,1,1065820,2.81,103.97,68973,0,20210801083028
202107,1300VDS00120,1,1049290,2.77,97.55,69856,0,20210801083028
202107,1300VDS00130,1,434292,1.83,94.09,58915,0,20210801083028
202107,1300VDS00140,1,477920,1.71,90.97,51457,0,20210801083028
202107,1300VDS00170,1,474157,1.46,108.60,52315,0,20210801083028
202107,1300VDS00190,1,455539,1.51,92.33,48614,0,20210801083028
202107,1300VDS00210,1,943519,2.79,101.69,67782,0,20210801083028
202107,1300VDS00230,1,945208,2.71,103.08,69927,0,20210801083028
202107,1300VDS00250,1,947814,2.21,104.33,69883,0,20210801083028
202107,1300VDS00260,1,923093,2.63,93.91,67717,0,20210801083028
202107,1300VDS00290,1,586571,2.20,100.67,64985,0,20210801083028
202107,1300VDS00310,1,596147,2.24,98.93,66323,0,20210801083028
202107,1300VDS00330,1,495819,1.93,102.09,60647,0,20210801083028
202107,1300VDS00340,1,490019,1.98,98.12,59582,0,20210801083028
202107,1510VDE00100,1,52413,2.30,66.10,88029,1223,20210801083028
202107,1510VDE00300,1,276808,1.78,104.18,88378,902,20210801083028
202107,1510VDE00400,1,144445,1.84,100.53,89103,177,20210801083028
202107,1510VDE00600,1,275721,1.51,111.33,89133,147,20210801083028
202107,1510VDE00700,1,270967,1.73,109.12,89096,184,20210801083028
202107,1510VDE00900,1,339320,1.64,109.87,89116,164,20210801083028
202107,1510VDE01100,1,275952,1.57,109.42,89235,45,20210801083028
202107,1510VDE01300,1,277034,1.66,111.51,89174,106,20210801083028
202107,1510VDE01400,1,272867,1.73,108.28,89262,18,20210801083028
202107,1510VDE01600,1,265774,1.54,112.56,89258,22,20210801083028
202107,1510VDE01700,1,271991,1.48,114.02,89258,22,20210801083028
202107,1510VDE01900,1,269776,1.55,104.97,89155,125,20210801083028
202107,1510VDE02000,1,268195,1.67,105.79,86277,3003,20210801083028
202107,1510VDE02200,1,271101,1.65,109.63,87495,1785,20210801083028
202107,1510VDE02300,1,296954,1.79,105.78,89235,45,20210801083028
202107,1510VDE02600,1,292149,1.75,108.61,89260,20,20210801083028
202107,1510VDE02700,1,283655,1.77,106.72,89259,21,20210801083028
202107,1510VDE02900,1,296133,1.76,105.47,89133,147,20210801083028
202107,1510VDE03000,1,297274,1.65,110.91,88300,980,20210801083028
202107,1510VDE03200,1,332520,1.69,110.27,87352,1928,20210801083028
202107,1510VDE03400,1,339932,1.81,107.87,89230,50,20210801083028
202107,1510VDE03700,1,329484,1.86,105.90,89243,37,20210801083028
202107,1510VDE03800,1,340703,1.91,95.54,89258,22,20210801083028
202107,1510VDE04000,1,377749,1.82,101.76,89229,51,20210801083028
202107,1510VDE04100,1,339646,1.88,102.90,88738,542,20210801083028
202107,1510VDE04300,1,337909,1.74,107.57,88103,1177,20210801083028
202107,1510VDE04400,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1510VDE04600,1,339247,1.77,106.92,86965,2315,20210801083028
202107,1510VDE04700,1,348117,1.77,108.52,89213,67,20210801083028
202107,1510VDE05000,1,350058,1.82,108.04,89259,21,20210801083028
202107,1510VDE05100,1,350910,1.83,111.20,89261,19,20210801083028
202107,1510VDE05300,1,347579,1.72,106.44,89263,17,20210801083028
202107,1510VDE05400,1,350717,1.85,104.39,89237,43,20210801083028
202107,1510VDE05600,1,339016,1.84,108.65,86929,2351,20210801083028
202107,1510VDE05700,1,332925,1.58,111.57,87368,1912,20210801083028
202107,1510VDE05900,1,397174,4.74,94.91,89257,23,20210801083028
202107,1510VDS00100,1,42599,1.92,80.90,63480,18581,20210801083028
202107,1510VDS00300,1,182769,1.93,104.27,88046,1234,20210801083028
202107,1510VDS00400,1,265719,1.62,106.16,89188,92,20210801083028
202107,1510VDS00600,1,272209,1.44,113.74,89145,135,20210801083028
202107,1510VDS00700,1,271959,1.48,115.28,89187,93,20210801083028
202107,1510VDS00900,1,334396,1.44,114.15,89078,202,20210801083028
202107,1510VDS01100,1,267420,1.41,111.67,89211,69,20210801083028
202107,1510VDS01300,1,273591,1.50,119.65,89093,187,20210801083028
202107,1510VDS01400,1,269900,1.52,116.12,89261,19,20210801083028
202107,1510VDS01600,1,270974,1.61,107.64,89223,57,20210801083028
202107,1510VDS01700,1,268684,1.39,114.43,89199,81,20210801083028
202107,1510VDS01900,1,261195,1.46,112.40,84361,4815,20210801083028
202107,1510VDS02000,1,266140,1.37,114.08,82158,5695,20210801083028
202107,1510VDS02200,1,260044,1.47,110.50,87976,1304,20210801083028
202107,1510VDS02300,1,257840,1.47,108.01,88560,720,20210801083028
202107,1510VDS02600,1,174905,1.33,110.80,89227,53,20210801083028
202107,1510VDS02700,1,291765,1.77,96.89,89245,35,20210801083028
202107,1510VDS02900,1,281726,1.61,111.36,89155,125,20210801083028
202107,1510VDS03000,1,290572,1.59,108.57,87563,1717,20210801083028
202107,1510VDS03200,1,336842,1.65,111.01,88025,1255,20210801083028
202107,1510VDS03400,1,339506,1.64,110.94,89208,72,20210801083028
202107,1510VDS03700,1,318359,1.65,112.12,88708,572,20210801083028
202107,1510VDS03800,1,333977,1.70,104.07,88738,542,20210801083028
202107,1510VDS04000,1,353797,1.61,109.28,87713,1562,20210801083028
202107,1510VDS04100,1,240838,1.61,105.87,56201,19759,20210801083028
202107,1510VDS04300,1,5111,2.23,103.90,84189,4712,20210801083028
202107,1510VDS04400,1,-1,-1.00,-1.00,0,0,20210801083028
202107,1510VDS04600,1,352310,1.71,107.03,88282,998,20210801083028
202107,1510VDS04700,1,347583,1.77,107.71,89224,56,20210801083028
202107,1510VDS05000,1,352206,1.68,109.56,89261,19,20210801083028
202107,1510VDS05100,1,340290,1.75,108.33,89260,20,20210801083028
202107,1510VDS05300,1,350756,1.46,117.68,89261,19,20210801083028
202107,1510VDS05400,1,348392,1.69,108.19,89220,60,20210801083028
202107,1510VDS05600,1,343580,1.72,110.33,87096,2184,20210801083028
202107,1510VDS05700,1,339229,1.60,109.10,88496,784,20210801083028
202107,1510VDS05900,1,394405,4.02,111.53,89258,22,20210801083028
202107,1710VDE00010,1,1158857,3.60,97.21,89253,0,20210801083028
202107,1710VDE00020,1,1159642,4.54,85.82,89202,0,20210801083028
202107,1710VDE00030,1,1145326,4.78,84.29,89240,0,20210801083028
202107,1710VDE00040,1,1534344,7.36,81.35,89246,0,20210801083028
202107,1710VDE00050,1,1767538,6.87,79.35,89247,0,20210801083028
202107,1710VDE00060,1,1450556,4.68,86.63,89243,0,20210801083028
202107,1710VDE00070,1,1776022,5.86,92.61,89226,0,20210801083028
202107,1710VDE00080,1,1787391,6.28,90.87,89205,0,20210801083028
202107,1710VDE00090,1,1793856,5.90,94.51,89167,0,20210801083028
202107,1710VDE00100,1,1518445,6.03,89.46,89230,0,20210801083028
202107,1710VDE00110,1,1809298,6.87,87.11,89209,0,20210801083028
202107,1710VDE00120,1,1813660,6.83,90.53,89189,0,20210801083028
202107,1710VDE00130,1,1814504,6.77,89.86,89165,0,20210801083028
202107,1710VDE00140,1,1806648,6.58,87.92,89225,0,20210801083028
202107,1710VDE00150,1,1376662,4.26,94.76,89227,0,20210801083028
202107,1710VDE00160,1,1361621,4.50,92.01,89250,0,20210801083028
202107,1710VDE00170,1,896647,2.67,97.23,89234,0,20210801083028
202107,1710VDE00180,1,721015,3.01,101.83,89204,0,20210801083028
202107,1710VDE00190,1,747004,3.49,98.41,89226,0,20210801083028
202107,1710VDE00200,1,749906,3.40,96.05,89209,0,20210801083028
202107,1710VDE00210,1,667684,3.50,94.35,89234,0,20210801083028
202107,1710VDE00220,1,750836,3.63,95.77,89237,0,20210801083028
202107,1710VDE00230,1,751298,3.54,96.16,89227,0,20210801083028
202107,1710VDE00240,1,749409,3.46,94.83,89255,0,20210801083028
