AGGR_YM,VDS_ID,ROAD_KIND_TP_SE_CD,VMTC,SHARE,AVRG_VE,NORMAL_CNT,REVISION_CNT,LAST_CHANGE_TIME
202108,1000VDE03645,1,2064094,5.15,94.69,85199,0,20210901083047
202108,1000VDE03647,1,2058032,5.62,93.78,85177,0,20210901083047
202108,1000VDE03648,1,2057570,5.49,95.92,85199,0,20210901083047
202108,1000VDE03649,1,2069644,5.44,97.11,85170,0,20210901083047
202108,1000VDE03650,1,1812152,4.50,103.63,85097,0,20210901083047
202108,1000VDE03651,1,2226608,5.81,99.64,85117,0,20210901083047
202108,1000VDE03652,1,2178660,6.56,97.06,85203,0,20210901083047
202108,1000VDE03653,1,1700149,4.44,99.24,85170,0,20210901083047
202108,1000VDE03654,1,1747057,4.35,100.74,85180,0,20210901083047
202108,1000VDE03655,1,2089836,5.22,100.25,85156,0,20210901083047
202108,1000VDE03656,1,2088589,5.33,98.52,85137,0,20210901083047
202108,1000VDE03657,1,1855514,4.69,100.71,85100,0,20210901083047
202108,1000VDE03658,1,2108877,5.52,97.50,85122,0,20210901083047
202108,1000VDE03659,1,2010113,5.46,94.76,85195,0,20210901083047
202108,1000VDE03700,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDE03800,1,2352028,12.75,76.26,80650,8197,20210901083047
202108,1000VDE03900,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDE04000,1,2114820,9.97,74.59,88883,21,20210901083047
202108,1000VDE04100,1,2306424,10.32,79.96,88364,540,20210901083047
202108,1000VDE04200,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDE04300,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDE04400,1,2889108,13.58,79.17,87511,1391,20210901083047
202108,1000VDE04500,1,2306820,17.81,70.22,88145,758,20210901083047
202108,1000VDE04600,1,1740730,18.69,56.56,88880,25,20210901083047
202108,1000VDE04610,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDE04630,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDE04650,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDE04700,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDE04730,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDE04800,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDE04900,1,116495,33.67,77.17,33094,16,20210901083047
202108,1000VDE05000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDE05050,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDE05100,1,2193062,5.86,92.92,88179,723,20210901083047
202108,1000VDE05200,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDE05300,1,2537870,6.12,84.54,88377,525,20210901083047
202108,1000VDE05400,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDE05500,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDE05600,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDE05700,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDE05800,1,2157735,5.20,86.93,88247,655,20210901083047
202108,1000VDE05900,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDE06000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDE06100,1,2646388,9.13,88.18,88297,605,20210901083047
202108,1000VDE06200,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDE06300,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDE06361,1,2233791,7.36,80.89,88529,319,20210901083047
202108,1000VDE06362,1,2218914,6.43,85.78,88221,318,20210901083047
202108,1000VDE06363,1,2229113,6.12,90.98,88712,169,20210901083047
202108,1000VDE06364,1,2232384,6.31,92.22,88654,208,20210901083047
202108,1000VDE06365,1,2238275,6.31,94.74,88477,370,20210901083047
202108,1000VDE06400,1,2273269,6.33,88.30,85841,435,20210901083047
202108,1000VDE06500,1,1002460,4.54,88.40,76629,10986,20210901083047
202108,1000VDE06600,1,1803226,5.20,84.92,79334,7032,20210901083047
202108,1000VDE06700,1,2077803,6.51,79.97,88790,112,20210901083047
202108,1000VDE06800,1,2338843,5.82,90.83,88883,21,20210901083047
202108,1000VDE06900,1,1629603,4.22,89.92,88720,182,20210901083047
202108,1000VDE07000,1,2586955,7.96,79.90,82861,3440,20210901083047
202108,1000VDE07100,1,2441550,10.34,73.49,88575,327,20210901083047
202108,1000VDE07200,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDE07300,1,2081925,7.54,85.32,74736,4637,20210901083047
202108,1000VDE07400,1,2422025,5.56,91.12,88814,90,20210901083047
202108,1000VDE07500,1,2005884,4.87,97.27,86512,2331,20210901083047
202108,1000VDS00100,1,1039614,11.33,56.98,88532,46,20210901083047
202108,1000VDS00200,1,3299992,10.44,72.36,88799,103,20210901083047
202108,1000VDS00300,1,3088348,10.48,76.04,88670,232,20210901083047
202108,1000VDS00400,1,3041211,9.70,81.77,88779,125,20210901083047
202108,1000VDS00500,1,1187607,14.50,45.74,88830,74,20210901083047
202108,1000VDS00600,1,2965116,9.26,75.54,87718,157,20210901083047
202108,1000VDS00700,1,2966101,8.04,84.73,88857,47,20210901083047
202108,1000VDS00800,1,2970530,11.31,77.23,86237,146,20210901083047
202108,1000VDS00900,1,2899853,14.40,70.04,88837,65,20210901083047
202108,1000VDS01000,1,2577364,9.17,82.89,88628,276,20210901083047
202108,1000VDS01100,1,1830583,7.04,88.07,88876,28,20210901083047
202108,1000VDS01200,1,3390638,11.11,84.09,88882,23,20210901083047
202108,1000VDS01300,1,3387730,7.55,88.34,86473,465,20210901083047
202108,1000VDS01400,1,14243,3.06,70.85,88886,19,20210901083047
202108,1000VDS01500,1,3434332,8.96,78.54,88863,41,20210901083047
202108,1000VDS01600,1,2589245,11.37,72.11,88878,26,20210901083047
202108,1000VDS01700,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDS01800,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDS01851,1,1512705,8.56,82.20,88005,862,20210901083047
202108,1000VDS01852,1,1384007,9.61,71.26,88755,149,20210901083047
202108,1000VDS01900,1,2803280,9.78,72.52,82492,3899,20210901083047
202108,1000VDS02000,1,2823132,12.51,69.69,88878,24,20210901083047
202108,1000VDS02150,1,3861783,14.14,84.91,88885,19,20210901083047
202108,1000VDS02200,1,3983304,8.80,82.32,88769,136,20210901083047
202108,1000VDS02300,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDS02400,1,3883465,9.96,69.63,88781,123,20210901083047
202108,1000VDS02500,1,3691189,10.65,70.28,86420,543,20210901083047
202108,1000VDS02600,1,2879799,15.21,64.41,88887,17,20210901083047
202108,1000VDS02700,1,1963775,14.10,69.22,88878,26,20210901083047
202108,1000VDS02800,1,1165495,13.37,56.21,88882,22,20210901083047
202108,1000VDS03000,1,1480159,14.33,88.62,86913,1935,20210901083047
202108,1000VDS03100,1,1986441,14.50,65.66,88848,56,20210901083047
202108,1000VDS03200,1,2559262,9.24,79.93,88846,58,20210901083047
202108,1000VDS03300,1,1846326,5.74,94.71,88814,88,20210901083047
202108,1000VDS03400,1,2664797,9.18,81.71,88870,34,20210901083047
202108,1000VDS03500,1,2659954,6.94,87.86,88543,122,20210901083047
202108,1000VDS03600,1,1048903,3.39,118.92,88598,306,20210901083047
202108,1000VDS03601,1,1648297,5.22,91.50,85205,0,20210901083047
202108,1000VDS03602,1,1640782,4.49,88.30,85219,0,20210901083047
202108,1000VDS03603,1,1866685,4.39,102.02,85202,0,20210901083047
202108,1000VDS03605,1,1867397,5.02,98.06,85025,0,20210901083047
202108,1000VDS03608,1,1868209,4.87,98.30,85129,0,20210901083047
202108,1000VDS03609,1,1866947,5.00,97.96,85044,0,20210901083047
202108,1000VDS03610,1,1866743,5.70,89.15,85080,0,20210901083047
202108,1000VDS03611,1,1866899,5.68,89.51,85012,0,20210901083047
202108,1000VDS03613,1,1866736,5.81,89.92,85000,0,20210901083047
202108,1000VDS03615,1,1867238,5.76,89.75,85087,0,20210901083047
202108,1000VDS03617,1,1866348,5.70,89.97,85036,0,20210901083047
202108,1000VDS03618,1,1300847,3.50,98.38,84813,0,20210901083047
202108,1000VDS03619,1,2334911,7.07,95.46,85170,0,20210901083047
202108,1000VDS03620,1,1959010,5.33,96.43,85180,0,20210901083047
202108,1000VDS03621,1,2155614,5.76,93.24,85178,0,20210901083047
202108,1000VDS03623,1,2156144,5.55,90.82,85153,0,20210901083047
202108,1000VDS03625,1,2166363,6.83,90.95,84935,0,20210901083047
202108,1000VDS03627,1,2157325,5.83,89.19,85172,0,20210901083047
202108,1000VDS03628,1,2159911,6.05,89.30,85171,0,20210901083047
202108,1000VDS03630,1,2047930,6.73,92.92,84933,0,20210901083047
202108,1000VDS03631,1,2165333,6.17,91.97,85197,0,20210901083047
202108,1000VDS03632,1,2158695,6.62,91.14,85129,0,20210901083047
202108,1000VDS03633,1,2168357,6.24,89.98,85208,0,20210901083047
202108,1000VDS03634,1,2101001,5.85,91.81,85149,0,20210901083047
202108,1000VDS03636,1,1040441,3.54,87.78,85219,0,20210901083047
202108,1000VDS03640,1,2100469,7.31,88.31,85004,0,20210901083047
202108,1000VDS03642,1,2099431,6.71,88.48,85095,0,20210901083047
202108,1000VDS03644,1,2097449,7.16,86.28,85188,0,20210901083047
202108,1000VDS03646,1,2099452,7.18,89.00,85136,0,20210901083047
202108,1000VDS03647,1,2096000,7.43,80.81,85198,0,20210901083047
202108,1000VDS03648,1,2083464,7.96,86.94,85026,0,20210901083047
202108,1000VDS03649,1,2079782,6.93,89.44,85201,0,20210901083047
202108,1000VDS03650,1,1734568,5.21,97.79,85119,0,20210901083047
202108,1000VDS03651,1,2279990,6.17,97.25,85139,0,20210901083047
202108,1000VDS03652,1,2263251,6.19,94.20,85212,0,20210901083047
202108,1000VDS03653,1,1982078,5.67,94.02,85200,0,20210901083047
202108,1000VDS03654,1,1982078,5.67,94.02,85200,0,20210901083047
202108,1000VDS03655,1,2062003,5.38,98.23,85167,0,20210901083047
202108,1000VDS03656,1,2061541,5.33,97.28,85182,0,20210901083047
202108,1000VDS03657,1,1775457,4.53,98.15,85139,0,20210901083047
202108,1000VDS03658,1,2152847,5.90,93.80,85148,0,20210901083047
202108,1000VDS03700,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDS03800,1,1956437,6.07,94.11,88679,169,20210901083047
202108,1000VDS03900,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDS04000,1,2048042,11.66,76.33,88882,22,20210901083047
202108,1000VDS04100,1,2452403,7.64,83.92,88690,213,20210901083047
202108,1000VDS04200,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDS04300,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDS04400,1,3082503,8.20,86.73,88777,125,20210901083047
202108,1000VDS04500,1,2739708,8.23,87.49,87904,792,20210901083047
202108,1000VDS04600,1,3561934,10.82,59.91,88880,25,20210901083047
202108,1000VDS04700,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDS04800,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDS04900,1,1232363,17.97,63.45,33094,16,20210901083047
202108,1000VDS05000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDS05050,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDS05100,1,2311405,18.74,64.91,87944,955,20210901083047
202108,1000VDS05200,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDS05300,1,2231730,7.18,86.47,88326,576,20210901083047
202108,1000VDS05400,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDS05500,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDS05600,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDS05700,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDS05800,1,2056774,5.63,88.91,86427,2402,20210901083047
202108,1000VDS05900,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDS06000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDS06100,1,2652468,6.23,91.87,88793,109,20210901083047
202108,1000VDS06200,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDS06300,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1000VDS06351,1,2329302,6.34,91.04,88568,336,20210901083047
202108,1000VDS06352,1,2331162,6.38,90.08,88440,446,20210901083047
202108,1000VDS06353,1,2326227,6.95,88.63,88592,277,20210901083047
202108,1000VDS06354,1,2329930,7.94,85.95,88738,162,20210901083047
202108,1000VDS06355,1,2334097,8.27,82.99,88241,577,20210901083047
202108,1000VDS06400,1,2368747,6.68,89.11,85974,345,20210901083047
202108,1000VDS06500,1,1885955,7.03,85.63,88699,203,20210901083047
202108,1000VDS06600,1,2310120,8.20,80.69,88728,174,20210901083047
202108,1000VDS06700,1,1807660,4.64,94.71,88709,193,20210901083047
202108,1000VDS06800,1,1895008,6.54,88.90,88876,28,20210901083047
202108,1000VDS06900,1,1663159,4.37,101.90,88736,166,20210901083047
202108,1000VDS07000,1,2611556,7.62,89.31,88427,397,20210901083047
202108,1000VDS07100,1,2601536,6.58,87.69,88539,363,20210901083047
202108,1000VDS07200,1,943501,7.18,88.22,29865,743,20210901083047
202108,1000VDS07300,1,2572922,8.25,84.89,83308,3029,20210901083047
202108,1000VDS07400,1,2571675,7.02,86.75,88816,88,20210901083047
202108,1000VDS07500,1,2384367,10.93,80.45,88342,559,20210901083047
202108,1020VDE00100,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1020VDE00200,1,575392,4.12,90.33,86337,280,20210901083047
202108,1020VDE00300,1,519593,2.86,95.40,84659,719,20210901083047
202108,1020VDE00400,1,474813,2.87,100.26,88804,31,20210901083047
202108,1020VDE00500,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1020VDE00550,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1020VDE00600,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1020VDE00700,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1020VDE00800,1,664850,4.08,97.27,88157,655,20210901083047
202108,1020VDE00900,1,944567,5.92,84.54,88760,73,20210901083047
202108,1020VDE01100,1,931975,5.36,76.78,86889,148,20210901083047
202108,1020VDE01300,1,679732,4.22,93.94,86399,632,20210901083047
202108,1020VDE01400,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1020VDE01500,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1020VDS00100,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1020VDS00200,1,509216,2.97,91.06,86456,161,20210901083047
202108,1020VDS00300,1,515182,2.59,91.09,86464,168,20210901083047
202108,1020VDS00400,1,420563,2.71,96.75,88807,28,20210901083047
202108,1020VDS00500,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1020VDS00550,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1020VDS00600,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1020VDS00700,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1020VDS00800,1,556112,3.66,93.04,88195,640,20210901083047
202108,1020VDS00900,1,781762,4.05,89.72,88755,78,20210901083047
202108,1020VDS01100,1,393103,2.76,97.53,86598,439,20210901083047
202108,1020VDS01300,1,623447,3.99,93.02,86254,788,20210901083047
202108,1020VDS01400,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1020VDS01500,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1040VDE00100,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1040VDE00150,1,841867,3.63,93.31,88747,36,20210901083047
202108,1040VDE00200,1,812378,3.33,90.35,87391,1342,20210901083047
202108,1040VDE00250,1,641956,3.15,69.37,88806,29,20210901083047
202108,1040VDE00300,1,865892,3.45,89.44,88723,101,20210901083047
202108,1040VDE00350,1,1427798,13.22,95.76,88534,279,20210901083047
202108,1040VDE00400,1,781178,4.76,97.62,88707,117,20210901083047
202108,1040VDE00500,1,413052,3.91,99.10,88253,560,20210901083047
202108,1040VDE00600,1,792977,2.92,95.01,88805,30,20210901083047
202108,1040VDE00700,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1040VDE00800,1,532418,2.21,90.03,87155,1556,20210901083047
202108,1040VDE00900,1,840222,3.30,98.87,88761,74,20210901083047
202108,1040VDE01000,1,1220863,3.69,98.61,88688,125,20210901083047
202108,1040VDE01100,1,1114188,3.47,103.61,88440,395,20210901083047
202108,1040VDE01200,1,1133036,4.26,99.81,87150,1524,20210901083047
202108,1040VDS00100,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1040VDS00150,1,859516,3.78,91.78,88746,37,20210901083047
202108,1040VDS00200,1,839012,3.46,93.91,87391,1342,20210901083047
202108,1040VDS00250,1,871104,3.32,92.34,88806,29,20210901083047
202108,1040VDS00300,1,873224,3.34,95.77,88723,101,20210901083047
202108,1040VDS00350,1,822272,2.72,113.64,88541,272,20210901083047
202108,1040VDS00400,1,884437,2.84,98.41,88705,119,20210901083047
202108,1040VDS00500,1,885471,2.93,97.11,88251,562,20210901083047
202108,1040VDS00600,1,875784,2.95,98.70,88805,30,20210901083047
202108,1040VDS00700,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1040VDS00800,1,820086,2.94,90.30,87173,1538,20210901083047
202108,1040VDS00900,1,1236505,4.08,93.77,88804,31,20210901083047
202108,1040VDS01000,1,1078865,3.41,88.62,88686,127,20210901083047
202108,1040VDS01100,1,1294296,3.89,105.07,88396,439,20210901083047
202108,1040VDS01200,1,1399557,5.72,91.81,87150,1517,20210901083047
202108,1100VDE00100,1,925413,10.68,78.70,88713,191,20210901083047
202108,1100VDE00200,1,1141237,12.20,75.52,88833,72,20210901083047
202108,1100VDE00300,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1100VDE00400,1,1200712,14.27,81.63,88794,108,20210901083047
202108,1100VDE00500,1,1303327,10.51,82.25,85191,1192,20210901083047
202108,1100VDE00600,1,1181696,6.58,83.14,88872,33,20210901083047
202108,1100VDE00700,1,1583936,16.00,68.62,88872,30,20210901083047
202108,1100VDE00800,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1100VDE00900,1,1847717,10.04,74.22,88875,27,20210901083047
202108,1100VDE01000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1100VDE01100,1,712958,4.41,87.72,88882,22,20210901083047
202108,1100VDE01200,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1100VDE01300,1,1671304,6.71,93.20,88882,23,20210901083047
202108,1100VDE01400,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1100VDE01500,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1100VDE01600,1,2030983,7.22,89.47,78420,8693,20210901083047
202108,1100VDE01700,1,1314562,9.44,57.72,88850,52,20210901083047
202108,1100VDE01800,1,1862106,9.18,83.69,88825,76,20210901083047
202108,1100VDE01801,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1100VDE01802,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1100VDE01804,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1100VDE01900,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1100VDE02000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1100VDE02100,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1100VDE02750,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1100VDE02800,1,1146387,4.29,89.20,89074,0,20210901083047
202108,1100VDE02900,1,1159198,4.67,88.87,89131,0,20210901083047
202108,1100VDE03000,1,1138879,4.95,91.78,88799,0,20210901083047
202108,1100VDE03100,1,324782,4.04,99.76,25313,0,20210901083047
202108,1100VDE03200,1,1158280,4.05,100.96,88977,0,20210901083047
202108,1100VDE03300,1,1159333,4.08,100.30,88760,0,20210901083047
202108,1100VDE03400,1,1155260,4.24,96.50,88786,0,20210901083047
202108,1100VDE03500,1,239718,4.30,95.76,18176,0,20210901083047
202108,1100VDE03600,1,1157877,4.00,99.72,88604,0,20210901083047
202108,1100VDE03700,1,1159479,4.11,98.36,88832,0,20210901083047
202108,1100VDE03800,1,1159409,4.23,96.41,88948,0,20210901083047
202108,1100VDE03900,1,1158663,4.30,95.78,88897,0,20210901083047
202108,1100VDE04000,1,1158887,4.33,95.28,88875,0,20210901083047
202108,1100VDE04100,1,238806,4.36,93.25,18186,0,20210901083047
202108,1100VDE04200,1,1162669,4.34,92.95,88981,0,20210901083047
202108,1100VDE04300,1,1153125,5.19,82.14,88944,0,20210901083047
202108,1100VDE04400,1,851080,5.33,85.02,89121,0,20210901083047
202108,1100VDE04500,1,846044,5.15,88.65,88825,0,20210901083047
202108,1100VDE04600,1,850785,5.02,93.18,89030,0,20210901083047
202108,1100VDE04700,1,851169,5.27,88.88,89068,0,20210901083047
202108,1100VDE04800,1,848906,5.14,90.22,88828,0,20210901083047
202108,1100VDE04900,1,848887,5.19,89.45,88872,0,20210901083047
202108,1100VDE05000,1,848739,5.01,90.65,88857,0,20210901083047
202108,1100VDE05100,1,847528,4.73,94.19,88743,0,20210901083047
202108,1100VDE05200,1,831095,4.15,100.08,87902,0,20210901083047
202108,1100VDE05300,1,850973,4.49,92.76,88831,0,20210901083047
202108,1100VDE05400,1,606765,3.47,83.26,88803,0,20210901083047
202108,1100VDS00100,1,827404,11.05,86.64,88395,509,20210901083047
202108,1100VDS00200,1,1142216,6.15,96.07,88869,36,20210901083047
202108,1100VDS00300,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1100VDS00400,1,1204923,6.46,86.00,88868,34,20210901083047
202108,1100VDS00500,1,1681275,9.30,80.70,86282,101,20210901083047
202108,1100VDS00600,1,1917799,12.03,74.95,88871,34,20210901083047
202108,1100VDS00700,1,2013000,19.61,64.93,88847,55,20210901083047
202108,1100VDS00800,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1100VDS00900,1,777379,3.82,95.29,88793,109,20210901083047
202108,1100VDS01000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1100VDS01100,1,1161519,4.69,94.06,88880,24,20210901083047
202108,1100VDS01200,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1100VDS01300,1,1808364,7.57,91.74,88877,28,20210901083047
202108,1100VDS01400,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1100VDS01500,1,-1,-1.00,-1.00,0,0,20210901083047
202108,1100VDS01600,1,1936752,6.53,96.34,85672,3190,20210901083047
